	created_at	text	username	retweet_count	reply_count	like_count	quote_count
3363	2022-01-25 17:36:09+00:00	"#Ukraine : le #Canada demande aux familles de ses diplomates de quitter #Kiev

#TesYeuxSurLeMonde #AlAinInfos 

Voir ici :

https://t.co/D8jVl4ddHC"	ArabNewsfr	0	0	3	0
3364	2022-01-25 17:36:05+00:00	"#UKRAINE- le plus important pour la pacification en UKRAINE et sur le CONTINENT EUROPEEN, voire au-delà est l'affirmation d'un politique ukrainien sur CNN après le reportage de l'entretien franco-allemand : ""NOUS NE VOULONS PLUS DE NEGOCIATEURS QUI TRAVAILLENT DANS NOTRE DOS"". 1"	pampam698	0	1	0	0
3365	2022-01-25 17:35:37+00:00	Confronté à sa mort imminente pour inutilité aggravée, l’Otan tente en #Ukraine un dernier sursaut au service de la politique intérieure US. Un jeu aussi débile que risqué face à l’ours russe. #NATO  https://t.co/en2DSV8JbZ via @Rhubarbare	AlainFrNews	3	0	4	0
3366	2022-01-25 17:34:26+00:00	"#Ukraine : #Washington et #Londres demandent aux familles de leurs diplomates de quitter #Kiev

#TesYeuxSurLeMonde #AlAinInfos https://t.co/rmzmJq2Osx"	Adine_ROUVEURE	0	0	1	0
3367	2022-01-25 17:34:16+00:00	"@Dargwa05 @Cdanslair @Caroline_Roux @France5tv Sans regarder l'émission, je peux prévoir ce qu'ils diront.
#Poutine agresse, les états-unis font tout pour faire aboutir les négociations avec ""l'union"" €uropéenne.
L'#Ukraine est libre de choisir, donc rejoindre le camp du bien et l'#OTAN pour installer des bases militaires. https://t.co/KcIQb6sShj"	Rhubarbare	0	0	0	0
3368	2022-01-25 17:34:15+00:00	"▶️ #Ukraine – « L’Europe et les Etats-Unis doivent être très fermes, il ne faut pas négocier sur ce sujet   »

Laetitia Strauch-Bonart – Éditorialiste et rédactrice en chef des pages débats/idées au Point

#24hPujadas #LCI #La26 ⤵️ https://t.co/VZoP6LYoRH"	Neodiss	2	6	5	2
3369	2022-01-25 17:33:14+00:00	‼ EN BREF | #Ukraine 🇺🇦 L'UE va apporter une #aide financière de 1,2 milliard d'euros au pays pour amortir les conséquences des tensions avec la Russie. L'aide permettra de faire face aux besoins de financement en cas de conflit. ➡ Les médias ukrainiens https://t.co/2lfclbxA5i	Dargwa05	0	0	0	0
3370	2022-01-25 17:33:02+00:00	"Post Reporter Assess the Dangerous Russia-Ukraine Crisis -- https://t.co/Jio92E8nxF

#Russia #Ukraine #crisis #guestpost #SEO #guestposting
@KevinPriceLive
 
@dc_ksh"	Caroline_Roux	0	0	0	0
3371	2022-01-25 17:31:33+00:00	"C'est curieux comme la crise en #Ukraine arrive au moment où la #pandémie quitte la scène.
Mais je dois être #complotiste.
#GreatReset"	mediasrequest	0	1	0	0
3372	2022-01-25 17:31:30+00:00	"🇺🇸 Situation en #Ukraine, réactions en politique interne aux #EtatsUnis ou encore censure démocrate visant #KyrstenSinema 👉 chronique de politique américaine avec @Val_Beaudoin à écouter aux @lesmatinsdici 

https://t.co/7NAaFjJ2ZZ"	dahlia_madison7	1	0	2	0
3373	2022-01-25 17:30:39+00:00	"▶️ #Ukraine – « On comprend la politique internationale quand on comprend la politique intérieure. Il y a une réaction vive de l’ensemble de dirigeants qui sont dans des situations intérieures compliquées   »

@franck_louvrier   

#24hPujadas #LCI #La26 ⤵️ https://t.co/yS7NqjMjJr"	KevinPriceLive	4	6	13	2
3374	2022-01-25 17:29:54+00:00	@24hPujadas @LCI Et si la #guerre qui se prepare en #Ukraine avait un impacte sur les decisions d'abandonner la protection de la santé (COVID) ou plutôt de laisser la contamination des populations Europeennes, pour une soit-disant&gt; fin de la #covid? Guerre en #Europe? https://t.co/datSSMnNn6	dc_ksh	0	0	0	0
3375	2022-01-25 17:29:34+00:00	"#Russie / #EtatsUnis  : ""Les manœuvres actuellement sont maritimes. Donc les champs de bataille potentiels sont en train de changer. On en est à des guerres qui sont hybrides aujourd’hui"". 
L’analyse d’Annick Cizel dans #cdanslair.

#OTAN #Ukraine https://t.co/dEhhef1kU3"	ol_martino	4	2	11	2
3376	2022-01-25 17:28:58+00:00	".@EmmanuelMacron : ""nous préparons toutes les formes de réaction"" en cas d'agression contre l'#Ukraine. Tout en appelant à la désescalade et au dialogue avec la #Russie."	RDandurand	10	0	23	0
3377	2022-01-25 17:28:47+00:00	"🗣 Emmanuel Macron #Ukraine
 “Nous ne pouvons que constater que la Russie est en train de devenir une puissance de déstabilisation dans le Caucase“ https://t.co/0llo0auSui"	Val_Beaudoin	0	0	0	0
3378	2022-01-25 17:28:13+00:00	🇫🇷🇺🇦FLASH | #Macron dit sa vive préoccupation et plaide pour la désescalade en #Ukraine (via BFMTV) https://t.co/pTvnuX9O4V	lesmatinsdici	0	0	0	0
3379	2022-01-25 17:27:10+00:00	"#Ukraine: ""très grande unité"" entre #France et #Allemagne pour appeler à la désescalade (#Macron) https://t.co/HfcU8mbLPx"	franck_louvrier	0	0	2	0
3380	2022-01-25 17:25:45+00:00	"▶️ #Ukraine – « C’est un bras de fer qui ne semble pas à court terme trop dangereux car chacun sait exactement ce que veut l’autre  »

Frédéric Encel –Docteur en géopolitique et maitre de conférences à Sciences-Po Paris                                                     

 ⤵️ https://t.co/cvU5pBSDj4"	Surfaqua	8	17	14	2
3381	2022-01-25 17:25:26+00:00	"@ODelamarche explose tout le monde !! 
https://t.co/WRCHVRhBXi 
#France #russie #Ukraine, #BCE, #Inflation #macron #poutine #UkraineCrisis #banque #COVID19 #euro #Presidentielle2022  #USA #argent #numerique #Cash #EDF #liberte @Sylvain_TIGER"	LCI	0	0	1	0
3382	2022-01-25 17:24:51+00:00	🚅 La compagnie #BelarusianRailroad victime d’une cyber attaque lundi dans le but de ralentir le déploiement des forces militaires russes en #Biélorussie, d’où elles sont suspectées de planifier une invasion de l’#Ukraine. https://t.co/A43mJNhGOX	Le__RDV	0	0	1	0
3383	2022-01-25 17:21:48+00:00	"Double déconvenue de #DavidPujadas qui agite le spectre d'1 #guerre avec l'#Ukraine et pose la question à #FredericEncel #geopolitologue: 
-Je n'y crois pas une seconde. 
-Et si ça arrive, une escalade?
-Non, je n'y crois pas davantage, l'#Ukraine ne fait pas partie de l'#Otan 😂 https://t.co/0m4s5JWjlS"	VirginieDFrance	22	9	64	1
3384	2022-01-25 17:19:16+00:00	"LES INDISPENSABLES 📌

▶️ #Ukraine – Vers une guerre avec la Russie ?

Analyses et décryptages de @fanny_weil dans Les Indispensables

#24hPujadas #LCI #La26 ⤵️ https://t.co/57Q551KZHS"	ODelamarche	2	3	7	0
3385	2022-01-25 17:19:14+00:00	"#Ukraine ""La semaine dernière un responsable du renseignement me disait nos estimations sont moins dramatiques que celles des Américains. Est-ce que les russes déploient des hôpitaux de campagne ? Non ce n’était pas le cas"". @jdomerchet https://t.co/oFzBaI5gQH"	Sylvain_TIGER	54	31	108	10
3386	2022-01-25 17:17:59+00:00	"📺 J'ai le plaisir d'être l'invité de @Patricialoison ce soir dans le JT de 23 heures de @franceinfo. Je reviendrai notamment sur les derniers événements survenus autour de la crise en #Ukraine. ⤵️
https://t.co/5DAm60U1bn"	RefletsMedia	5	1	8	0
3387	2022-01-25 17:17:13+00:00	Quelques minutes avant de prendre l’antenne de @Cdanslair Derniers réglages avant de parler de l’#ukraine : surenchère russe ou américaine ? On attend vos questions 👍🏻 https://t.co/egvdROa84i	tcabarrus	0	0	0	0
3388	2022-01-25 17:17:03+00:00	"🗣 Emmanuel Macron #Ukraine 

“S'il devait y avoir une agression [de la #Russie] la risposte sera là, et le coût sera très élevé“
déclare le président français 🇫🇷 lors de sa conférence de presse conjointe avec le chancelier 🇩🇪 @OlafScholz https://t.co/Zkq4Q40Np1"	fanny_weil	0	1	0	0
3389	2022-01-25 17:14:50+00:00	"Vu que Macron était en guerre contre un virus, imaginez quand il va proposer un ""chemin de désescalade"" en #Ukraine à Poutine. https://t.co/uDKJLJFYka"	TdeMontbrial	1	0	4	1
3390	2022-01-25 17:13:35+00:00	"l'#OTAN n'est pas prête à faire des compromis avec la #Russie sur les principes de base de l'#Alliance a déclaré le secrétaire général Stoltenberg L'OTAN ne déploiera pas de troupes en #Ukraine, a déclaré #Stoltenberg 
https://t.co/fhjmLj8slL"	Patricialoison	0	0	0	0
3391	2022-01-25 17:13:25+00:00	"#cdanslair ça vous pose aucun problème en tant que ""pseudo journalistes"" de faire un débat comme en Corée du Nord avec des intervenants tous d'accord entre eux, tous allant dans le même sens???Ça ressemble pas plutôt a de la propagande ? #journalisme #UKRAINE #lobbies #propagande https://t.co/nHv9cH7or2"	Amae_prod	0	0	0	0
3392	2022-01-25 17:12:50+00:00	@franceinfo L'article est ancien mais très révélateur : la France et ses petits Kékés au pouvoir !! #Ukraine	OlafScholz	0	0	0	0
3393	2022-01-25 17:12:36+00:00	"#ukraine représailles pour la #russie mais la #chine sur #taiwan et #HongKong moins facile PAS UN COUILLU #macron #biden 
#BFMTV #LCI #cnews #HdesPros #Punchline #24hpujadas #lamatinale #cdanslair #midinews  #presidentielle2022 #soirinfo #90minutesInfo #laBelleEquipe

#leClub2022"	caillerare	0	0	1	0
3394	2022-01-25 17:11:49+00:00	On fait le pari que la #Russie n’envahira pas l’#Ukraine …..	VoiceOfPatriote	0	0	1	0
3395	2022-01-25 17:11:44+00:00	"Les États-Unis ont livré à l'#Ukraine trois cents missiles antichars #Javelin, transmet #FoxNews 

https://t.co/SUppBOk74A"	Tikriss	0	0	0	0
3396	2022-01-25 17:11:22+00:00	Qu’est ce qu’ils nous gavent avec une guerre fantasmatique …  #Ukraine	anouchkacohen	0	0	7	0
3397	2022-01-25 17:10:17+00:00	"""Je demande le retrait des troupes russes de la sphère historique des intérêts du Grand Duché de #Lituanie, qui incluait, depuis l'annexion de Novgorod en 1478, les territoires de la #Pologne et de l' #Ukraine.""
Matas Maldeikis, membre du Parlement

Qu'a-t-il fumé? https://t.co/RZ1W6yhOIf"	AlionaDenissova	0	0	1	0
3398	2022-01-25 17:07:11+00:00	"#EmmanuelMacron: ""Nous avons à gérer ensemble les tensions à la frontière #ukrainienne, la relation avec la #Russie, pour une désescalade des tensions, et pour la stabilité sur la question du #Dombass et de l'#Ukraine"" https://t.co/t5VTF8BL7Z"	GeromanAT	23	4	61	0
3399	2022-01-25 17:05:42+00:00	#Ukraine: l'#Allemagne reste maillon faible de #OTAN face à la #Russie ... et la #Chine... https://t.co/mZUjSCYBEu	tcabarrus	1	0	0	0
3400	2022-01-25 17:05:14+00:00	#Attali annonce la suite des événements. Tous aux abris ! #Ukraine #GreatReset https://t.co/3YWoOYY36n	LNJ_media	0	0	0	0
3401	2022-01-25 17:02:09+00:00	"AU SOMMAIRE 📢

▶️ #Ukraine – Vers une guerre avec la Russie ?

▶️ #Sondage – La France toujours plus à droite
 
▶️  Un regard critique sur l’actualité avec Caroline Fourest

#24hPujadas #LCI #La26 ⤵️

https://t.co/7ZCDEqePTD"	ol_martino	0	9	5	1
3402	2022-01-25 17:00:00+00:00	"Plusieurs experts gouvernementaux estiment que les actuelles offensives de piratage menées par la Russie pourraient s'étendre au reste du monde.

#ESGISquad #Geniesduweb #Piratage #Hack #Russie #Ukraine #Cyberguerre #Cybersécurité

https://t.co/Q7HhFWwLHR"	jattali	0	0	1	0
3403	2022-01-25 16:59:41+00:00	"#EtatsUnis/ #Russie : sur le dossier ukrainien ""c’est l’escalade. Il y a une dramatisation des deux côtés mais en même temps les négociations multiples continuent et donc la guerre n’est quand même pas certaine"". @PascalBoniface

#Ukraine #Europe #cdanslair https://t.co/ra3qvMZv9Q"	24hPujadas	13	17	31	2
3404	2022-01-25 16:59:01+00:00	"Logiquement, ce sont les mêmes que l'on retrouve sur le triste podium des Etats les plus condamnés par la #CEDH en 2021 :

- #Russie (232) 

- #Ukraine (197)

- #Turquie (78) #BilanCEDH https://t.co/4B5Q6Pl0vd"	ESGI	1	1	7	0
3405	2022-01-25 16:58:12+00:00	"#Ukraine : l’#Unioneuropéenne absente des discussions #Macron
🇺🇦🇷🇺🇺🇸🇪🇺

▶️ Pour financer la lutte dessinée :
https://t.co/aanhw8C3j1

▶️ Source : https://t.co/9y4ztuuZWZ
#UE #ukraine #USA #Russie #France #Macron https://t.co/jSQaAoSLUX"	Cdanslair	0	0	0	0
3406	2022-01-25 16:57:30+00:00	"#OTAN vient de déclarer qu'ils ne déploieront pas de forces armées en #Ukraine.
Ou quand les #USA voulaient gagner une guerre, sans prendre le risque de la faire."	PascalBoniface	9	7	41	0
3407	2022-01-25 16:57:27+00:00	"En 2021, le podium des trois Etats les plus visés par des requêtes devant la #CEDH (soit 62 % du total...) est demeuré similaire : 

- #Russie (24,2 %)

- #Turquie (21,7 %)

- #Ukraine (16,2 %) #BilanCEDH https://t.co/K0ojEQVEv3"	N_Hervieu	3	1	9	1
3408	2022-01-25 16:54:44+00:00	"#Ukraine 🇺🇦 rappelle ses réservistes. Une armée de volontaires, comme les citoyens français en 1792. Vidéo efficace, difficile de ne pas s'émouvoir.
Via/@ActusMondial #NATO #Poutine #Russia #Donbass 
https://t.co/vfAIJ6gdBt"	pmeillie	3	2	3	0
3409	2022-01-25 16:54:21+00:00	"@franceinfo #UKRAINE #Macron #Poutine Il n'y a que moi qui vois venir le coup de la désescalade et le ""J'ai discuté avec Vladimir, il m'a écouté, tout est rentré dans l'ordre. Je suis le leader de l'Europe et du Monde. C'est moi ou le chaos !!!"". Sans blague, je me fais un film ou bien..."	bechetgolovko	0	0	0	0
3410	2022-01-25 16:53:22+00:00	"L'étrange ballet aérien entre la Grande-Bretagne et l'#Ukraine 
https://t.co/afTA9MBaIx"	ActusMondial	1	0	4	0
3411	2022-01-25 16:51:44+00:00	"#Ukraine #EtatsUnis #Russie #OTAN #UE
🛑 Les États-Unis détaillent leur réponse économique «massive» à une attaque éventuelle de l'Ukraine par la Russie https://t.co/MUNpEB0vMC"	moutet	1	0	0	0
3412	2022-01-25 16:50:04+00:00	"#ukraine

Des manifestants ukrainiens s’affrontent avec la police devant le parlement 

Les législateurs et les #journalistes ce cachet à l’intérieur du bâtiment
Du #parlement 

#DictatureSanitaire #Greve27janvier https://t.co/8ISh0B4zM1"	CDDindetermine	4	0	5	0
3413	2022-01-25 16:45:57+00:00	"#cdanslair commence maintenant sur @France5tv
Au programme ce soir : #Ukraine : la surenchère russe… ou américaine ?

Commentez, réagissez et posez-nous vos questions !
#Russie #EtatsUnis #Europe #Otan https://t.co/iAG0XOxHS4"	franceinfo	4	11	9	0
3414	2022-01-25 16:44:59+00:00	"[4/4] #QAG #Ukraine #DirectAN
1⃣ toute atteinte additionnelle à l'intégrité territoriale 🇺🇦 aurait un coût massif pour la 🇷🇺
2⃣ le travail de coordination se poursuit entre partenaires 🇪🇺 et entre alliés
3⃣ la 🇫🇷 participe à tous les formats de discussion - #OSCE #OTAN #Normandie"	TheatrumBelli	1	1	2	0
3415	2022-01-25 16:44:58+00:00	"[3/4] #QAG #Ukraine #DirectAN
Dans sa réponse, le Ministre délégué @JBLemoyne a d'abord tenu à saluer lui aussi l’action du personnel diplomatique et consulaire, puis il a rappelé l’action déterminée menée pour permettre, par le dialogue, la désescalade des tensions :
@LaREM_AN https://t.co/TvTZbBUIQh"	LatinReporters	1	1	7	0
3416	2022-01-25 16:44:50+00:00	une moitié du pétrole Russe sous embargo, bah ouais tenter d'envahir l'#Ukraine ça le fait pas) donc forcément ça augmente car les ressources sont bloqués mais la demande augmente toujours	_Bilderberg_	0	1	0	0
3417	2022-01-25 16:44:34+00:00	[#Ukraine 🇺🇦] : L’@AEDenFrance vous propose de répondre à l’appel solennel de @Pontifex_fr pour la paix en Ukraine et en Europe. Il a par ailleurs déclaré mercredi 26 janvier “Jour de prière pour la #paix”. https://t.co/iIVnlp1Z5B #InformerPrierAgir	France5tv	1	0	0	0
3418	2022-01-25 16:43:47+00:00	"[2/4] #QAG #Ukraine #DirectAN
Alors que des rencontres diplomatiques ont déjà eu lieu et sont encore en cours avec la Russie 🇷🇺, quelles initiatives supplémentaires la France 🇫🇷 peut-elle prendre pour contribuer à empêcher un nouveau conflit armé aux portes de l’Europe?
@LaREM_AN"	AGenetet	0	1	1	0
3419	2022-01-25 16:43:46+00:00	"[1/4] #QAG #Ukraine #DirectAN
J’ai interrogé le Ministre de l'Europe et des Affaires étrangères sur la situation en Ukraine, après avoir salué notre ambassadeur @EdePoncins et rappelé le soutien de la 🇫🇷 à une 🇺🇦 indépendante, démocratique et stable dans ses frontières.
@LaREM_AN https://t.co/4OJE9lsG3q"	JBLemoyne	7	2	21	1
3420	2022-01-25 16:38:22+00:00	"L’Europe craindrait que la #Russie piège l’#Ukraine dans le #Donbass...

(...Et si les #EtatsUnis et l'#Otan tentaient de piéger la Russie en encourageant l'Ukraine à attaquer le Donbass ?) https://t.co/MateiFQZrc"	LaREM_AN	0	0	0	0
3421	2022-01-25 16:36:53+00:00	Via @andreivaitovich : Au #Bélarus, les cyber-partisans ont piraté le site &amp; bases de donnés du réseau ferroviaire afin de stopper le déploiement massif des militaires russes 🇷🇺 à la frontière avec l’#Ukraine 🇺🇦. Ils demandent également la libération de 50 prisonniers politiques. https://t.co/x5geEFzKTK	ElGringoloco223	1	0	6	0
3422	2022-01-25 16:36:24+00:00	#Luc #de #Barochez – L’#Europe a #perdu sa #voix #en #Ukraine - Le #Point https://t.co/h7WMkpdR8z via @LePoint	AEDenFrance	0	0	0	0
3423	2022-01-25 16:33:49+00:00	Synthèse de la haute tension diplomatique et militaire autour de l’#Ukraine, par Ulysse Gosset @BFMTV ⤵️ https://t.co/ZBBSBpebwP	Pontifex_fr	0	0	0	0
3424	2022-01-25 16:33:23+00:00	#Bruit #de #bottes #autour de l’#Ukraine - Le #Point https://t.co/Qz5hmFwApb via @LePoint	EdePoncins	0	0	0	0
3425	2022-01-25 16:32:10+00:00	"Les Etats-Unis ont détaillé mardi leur réponse économique, qu’ils promettent « massive », en cas d’attaque de la #Russie contre l’ #Ukraine.
https://t.co/ww1vc4gs9t"	argevise	0	0	0	0
3426	2022-01-25 16:29:46+00:00	"Nos pensées vont à nos membres et à leurs familles alors que certains reviennent au Canada en raison de la situation de plus en plus instable en #Ukraine. #APASE

https://t.co/Nqa2TCWCl2 https://t.co/IPoVAZVDyW"	andreivaitovich	3	0	6	0
3427	2022-01-25 16:29:41+00:00	"accrochages entre pro &amp; anti-régime avec tirs à balles réelles en plein centre de #Kiev
#Russie n'a pas besoin d'envahir #Ukraine, celle-ci s'effondre toute seule. https://t.co/Chm5wqqo4P"	004nino	0	0	0	0
3428	2022-01-25 16:28:37+00:00	#Sous #pression, l’#Ukraine #retire un #projet #de #loi #violant les #accords #de #Minsk - Le #Point https://t.co/yeQkUbVSgX via @LePoint #	LePoint	0	0	0	0
3429	2022-01-25 16:26:41+00:00	(Le Point): #Ukraine : la #Russie lance de nouvelles manœuvres militaires : Moscou, qui accuse Washington d'exacerber les tensions, a deploye, mardi, 6 000 soldats, des avions de chasse et des bombardiers pres de l'Ukraine et en.. https://t.co/ucP8vX8Uzp https://t.co/KT3KuE08LT	JP_Moinet	0	0	0	0
3430	2022-01-25 16:19:55+00:00	Le Canada ordonne l’évacuation de membres de son ambassade en #Ukraine #polcan  https://t.co/LkcsNQ2cj5	BFMTV	2	0	2	1
3431	2022-01-25 16:19:28+00:00	"#Europe :
- PIB : 13 300 Mds d'€
- Budgets militaires : 205 Mds d'€

#Russie :
- PIB : 1 400 Mds d'€ (l'équivalent du Benelux)
- Budget militaire : 54,4 Mds d'€

L'Europe ne doit plus se coucher devant le vieil ours russe. #Ukraine #UkraineWillResist"	NewsFemina	0	1	2	0
